engine_temp,rpm,oil_pressure,fuel_consumption,vibration,mileage,hour,day_of_week,vehicle_id_enc
-0.8946841228723257,-0.28256828906545156,-0.4426484437608828,0.7418340630250608,0.8361101448506767,-0.05977567168460822,-1.3598699726616164,-0.5004852266972022,-1.1945764723619698
-0.41063817156498106,2.227300422977243,-0.6990827802852773,-1.4977204776097155,-0.5115113288689734,1.0096219805687328,0.37300033337421207,-0.5004852266972022,-1.1945764723619698
0.5066620060241357,0.057533590519828134,0.12369847886235369,0.8648448021293076,-1.6969673829583924,1.338087572597689,0.08418861570157402,-0.9993491456577825,0.02593588765025987
-1.193232605276648,-0.35359470023573264,-1.2642230265849013,0.20494958082944773,0.18115182435189056,-0.26110366857007067,-0.7822465373163402,0.49724261122395846,-1.1945764723619698
-0.27446146422376794,0.05653231020456917,0.2639269940774114,-0.7878815963445319,0.10716625159609898,-0.6190776013484245,0.9506237687194882,-0.0016213077366218737,1.2464482476624896
-1.7271743510560942,0.3276692368545371,-0.05167791320355623,0.010446376657313393,1.455164626373613,-1.197895592394129,1.3838413452284453,-0.0016213077366218737,0.02593588765025987
1.7440824560622483,-1.9121221821451757,0.8378389072079848,-1.0231810196571813,-0.3913215292824507,0.8937003519091331,0.9506237687194882,-0.5004852266972022,0.02593588765025987
2.379293902816427,0.06350534355427481,-1.254571384784278,0.8252727038869332,-0.8521222180574312,-0.4532295383403181,0.6618120510468501,1.4949704491451192,1.2464482476624896
-0.7551010463413058,-1.3197724443025818,1.3302499199272793,-1.3684462328636382,0.33789483287716054,0.2463838523371022,-0.34902896080738305,1.4949704491451192,-1.1945764723619698
0.03469401782630702,0.12453660384433746,1.0131186418783982,-0.09357968693124759,-0.18211779290853206,-1.1401515454963744,-0.6378406784800211,-1.498213064618363,0.02593588765025987
-1.0751505712385028,-1.210458544352428,1.7555999501817128,0.08059953396745029,0.29184657439276035,0.5333279923826647,-0.6378406784800211,-0.5004852266972022,1.2464482476624896
-0.4367943838903307,-1.15932596265543,-1.038104311920584,-1.5797918406964275,-0.28150198764584455,0.927558026295053,0.8062179098831692,0.49724261122395846,1.2464482476624896
-0.040200859004501835,-2.2732760340487985,0.5292793056844726,-1.8447249986630274,-0.44805500647190283,-1.691349170200818,-1.5042758314979352,-0.5004852266972022,0.02593588765025987
0.8264140539611281,2.545079619772002,0.9185979190114235,1.1809342047508307,0.5761283270082113,-0.5319370936661991,-1.6486816903342543,-0.5004852266972022,1.2464482476624896
0.09872112959706897,-0.3709968368855014,1.2903185412505318,0.16652894774583676,0.4136968395397692,-0.758130412756604,-0.9266523961526592,-0.5004852266972022,0.02593588765025987
0.7027901609759751,1.2727101756150032,-0.6901122737198234,-1.1013930640954817,-0.5670990096118742,1.1983145339152945,1.3838413452284453,1.4949704491451192,1.2464482476624896
0.07675449907916759,-0.01933174990901937,0.8399408389134435,1.524821517242237,-1.285117266851533,1.5221091374085642,0.22859447453789306,0.9961065301845388,1.2464482476624896
-0.6742961180366609,0.11206090276896187,-0.5275877922814614,-1.1735196657321185,-0.42560635585075507,1.2982373275903867,-1.5042758314979352,1.4949704491451192,0.02593588765025987
0.3496734557590144,1.227882030311953,0.16451647354973936,0.915333070203999,-0.8145851653260241,1.4404577405055514,0.5174061922105311,-1.498213064618363,0.02593588765025987
1.864662953832164,0.2063591735066268,1.7591074700079534,0.8363598105507098,-0.44158366722752457,0.9091327945711994,0.8062179098831692,-0.0016213077366218737,0.02593588765025987
0.11669566395655193,1.8022565817527672,1.3554993018714352,0.9253046779748656,0.6376527213709892,-0.18778732905409143,0.08418861570157402,-0.9993491456577825,0.02593588765025987
-1.868313569058637,-0.5696804696676188,-1.3234662202101226,0.15212448772627368,-0.614910664733865,0.37461926963643866,1.6726530629010834,1.4949704491451192,1.2464482476624896
-0.5215831815766592,0.4296444921041796,1.3873175403238014,-1.5952064719814008,-0.7368204819366626,-0.045469021169616,1.3838413452284453,-0.5004852266972022,1.2464482476624896
-1.0750647355721081,0.09978485656705274,-1.752616506013153,-1.8227354263003885,-1.1135993160699613,-1.396978997483251,0.37300033337421207,0.9961065301845388,0.02593588765025987
-1.3159732395911414,0.16806831974890807,-1.1158088290536667,0.21035285134237602,0.7900358411174639,0.43687347762029777,-0.20462310197106404,-0.0016213077366218737,-1.1945764723619698
-1.053338880996282,1.9687984898123587,0.3382146231068522,-1.4498224887255324,0.4468763848559246,1.2652117604436086,-1.5042758314979352,0.49724261122395846,1.2464482476624896
0.12383125439953649,0.1292874776929561,-0.5279623516756543,-0.6000590750248508,0.013355877138132957,1.3166695518120484,-0.9266523961526592,-1.498213064618363,-1.1945764723619698
-0.6216321769494225,0.7449979056615615,-0.9179964804744056,-0.6293131561424387,0.7289955729709029,-0.9399982882426415,0.08418861570157402,0.9961065301845388,1.2464482476624896
0.3898874546517086,0.4140503739254596,-1.0023376116900096,0.7589335319550702,-0.40322509355896285,0.8556541713362725,0.37300033337421207,-1.498213064618363,1.2464482476624896
-1.2836088065479203,0.5912988801550425,1.0073297117311792,1.1514124432628845,-1.3122095054024836,-0.5462926916658467,-1.3598699726616164,-0.9993491456577825,0.02593588765025987
0.27311448524764476,0.10651453013493982,0.5969529450125921,-2.1266239627726775,-1.5727045546264418,1.6038863992721195,0.08418861570157402,-0.0016213077366218737,0.02593588765025987
0.2923017837406664,-0.3230395338651999,-1.215047002768979,-1.2136937107129415,0.28573311469494395,-0.07602623659020057,-1.3598699726616164,-0.9993491456577825,-1.1945764723619698
0.48523624336094845,-0.3298438955605919,0.9501360947356198,1.5763856184241583,0.42407176095782995,0.6279854352083977,1.0950296275558071,-1.498213064618363,0.02593588765025987
-0.06027992916614838,-0.9531204146368233,0.8884877186175092,-1.096076355685594,-0.2904029920169252,-1.3118733066631285,0.9506237687194882,-0.0016213077366218737,0.02593588765025987
-1.9277254375888322,1.5522838200696243,1.753397863495389,-0.7587733034388402,0.6066706144238603,-0.5696406418464719,0.8062179098831692,1.4949704491451192,1.2464482476624896
-0.6846813007571649,-0.33142382466273784,-1.8565413148265866,0.43665356958969814,-1.8716092907814297,0.7604862761705617,0.8062179098831692,-0.9993491456577825,1.2464482476624896
-1.035871599582195,1.5195138600608113,1.5624750344661116,0.7467533833447113,0.7814245785216034,-0.389185250917633,0.22859447453789306,-0.0016213077366218737,1.2464482476624896
-0.4358873726726888,0.7014962620710966,-0.3567442825905946,-1.7709166914203478,-0.5751076115594856,-0.8989663111058016,1.3838413452284453,-1.498213064618363,1.2464482476624896
0.6548974338045898,-0.31544903345827563,-1.6924197298220744,0.09807124544436478,0.3661820559346658,-0.31005814572327717,-0.34902896080738305,-0.9993491456577825,0.02593588765025987
1.4456103492411536,0.11209370475816656,-0.4687296086337764,-0.5446389170736203,-1.034142138060047,0.6325725137703894,-1.3598699726616164,-0.9993491456577825,0.02593588765025987
1.384288847523757,-0.17745681150812823,-0.722020518304686,-1.519951833858396,0.4626258351403547,-1.1416619250228839,-0.9266523961526592,-1.498213064618363,1.2464482476624896
1.4976631866969259,0.23857025924902747,0.7165114844593361,0.9104473212136331,-0.4579787944442515,0.14271307983696793,-0.7822465373163402,-1.498213064618363,1.2464482476624896
-1.0759837447513012,-1.0096194390031787,-0.6450092351807128,-0.6331290765863837,1.0746130741064028,-1.0234397645844804,-0.20462310197106404,-1.498213064618363,1.2464482476624896
-0.4445253542046771,0.9620919297154766,-0.8264982226968633,-0.4844925241592132,0.5967283390708501,-0.8010503643015807,0.8062179098831692,1.4949704491451192,0.02593588765025987
-0.2433315674003235,-0.07688952882011517,-1.3595610729340852,1.329077347325604,1.0641564767462652,-1.4941817095110645,1.2394354863921262,1.4949704491451192,-1.1945764723619698
1.3020191593008106,0.2997257427336673,-0.545660789538278,0.1266066804744004,2.216499405224717,-0.9414597202844955,-0.20462310197106404,0.9961065301845388,0.02593588765025987
1.6685202918080035,3.0306634502066134,-1.1830607773517041,-0.15357276378783657,0.11423851194590694,0.1758575194464807,-0.9266523961526592,-0.5004852266972022,-1.1945764723619698
0.21717582269403785,1.7739313314169431,-0.44635737838823986,0.15971522067830643,-2.4088111831806915,0.5200282615520121,0.08418861570157402,-0.9993491456577825,1.2464482476624896
0.9003146646331757,0.7939913084484448,-0.7279462748089435,-1.7264777468637242,-1.0012973754940768,-0.7472570786652976,1.5282472040647643,-0.5004852266972022,0.02593588765025987
-1.5864246986188977,-0.7556353351388254,0.8217560131776032,-0.03536949725641691,-0.12652061588994462,0.7662690718577068,-1.2154641138252973,-0.5004852266972022,1.2464482476624896
-2.9854608598927412,0.8601533844103577,0.8737199820443045,0.16359032434564644,-0.969366870148242,1.6892647975067505,1.2394354863921262,-0.9993491456577825,1.2464482476624896
-1.1292176673146956,0.5252108282897343,-1.4745140684604505,0.3335932958450154,-0.34745838491654607,1.4509814497064621,-0.34902896080738305,-0.9993491456577825,0.02593588765025987
1.2886006793405633,0.9406016252933054,-0.9032926330388836,1.490042971603675,1.4417469331701558,0.7919804862974068,0.5174061922105311,-0.0016213077366218737,-1.1945764723619698
0.4118099644960093,-1.8771347077637728,1.20426241654987,-0.6980781821784456,0.07480458498936635,-0.8759400158243406,-0.9266523961526592,-0.5004852266972022,-1.1945764723619698
1.2440561716321659,-0.3563999615929267,-0.08175249265780102,-1.9080870072986176,0.46960400920864437,0.6015817634857141,-0.9266523961526592,1.4949704491451192,-1.1945764723619698
0.14083604100710598,-1.5613431544683714,0.24799585265417973,0.5424634064928022,-0.27727799920421115,-1.5111804716821038,1.2394354863921262,0.9961065301845388,-1.1945764723619698
-1.1504822242728452,1.0416463991903562,0.6272714913486095,1.1962418750001076,0.27814093575904064,0.8293134320938601,1.5282472040647643,0.9961065301845388,-1.1945764723619698
-1.8712288104267067,0.8987152390153412,-1.0669749319944846,0.5791727648151996,0.34513814123156683,0.7439560113526529,0.6618120510468501,-1.498213064618363,-1.1945764723619698
0.3134022545305079,1.240991226292496,0.5310407192918916,0.8337714558382702,0.10494599476733524,0.1502929474607468,0.6618120510468501,-1.498213064618363,0.02593588765025987
0.2519556169632685,1.6738466420692037,-0.36148864139113246,0.8909385412249213,0.6160582865162755,0.809223985891723,1.0950296275558071,0.49724261122395846,-1.1945764723619698
1.5088073958305042,1.9364131635191888,-0.26545883728441083,0.3391585760615153,-0.1739723280752292,-0.6155883449422753,1.5282472040647643,-0.0016213077366218737,-1.1945764723619698
-0.24222293715946056,0.28461897817494264,-0.2077963699888261,0.7919116411529855,1.394201866425767,-0.972758140472719,0.08418861570157402,-0.0016213077366218737,-1.1945764723619698
-0.017590451528087362,-0.06389288091998724,0.8445789048782866,-0.6329582763360029,-0.29921255926464035,-0.4637952025280763,-1.5042758314979352,1.4949704491451192,0.02593588765025987
0.3855591094614162,-0.2897238044768592,-1.67593779157228,-0.5562284105316365,-0.43435933523327613,0.7341455369281494,-1.3598699726616164,-1.498213064618363,1.2464482476624896
0.7630129051004867,1.0107378557406261,-0.2364927382670246,-1.03128503561263,0.13323622773336663,0.4525716351990649,-0.34902896080738305,0.49724261122395846,-1.1945764723619698
0.5388930075336623,1.5160610392540743,0.23487192283896766,1.1952262132569127,-0.7167960599694787,0.5295450510685832,-1.5042758314979352,-0.5004852266972022,-1.1945764723619698
-1.6288808279035623,0.6084329034917021,0.22962648856078033,-1.4744362479873132,-1.3857926415820059,-0.5915551299764746,-0.34902896080738305,0.9961065301845388,-1.1945764723619698
-0.09190159517385275,1.121848669509822,0.4046969801844821,-0.38633752574948205,1.5504412164160084,-1.4301374220883796,0.22859447453789306,-0.0016213077366218737,-1.1945764723619698
0.4897811672537571,0.10300394914177659,-0.20129393172013219,1.31146489978369,2.5788933396801617,-0.18703913178864462,0.22859447453789306,-0.9993491456577825,1.2464482476624896
-2.828502057178565,-1.2510584681286443,-1.0274677022551308,2.535696526123916,1.0825150286415857,-1.4259349309058231,1.2394354863921262,-0.0016213077366218737,0.02593588765025987
-0.6315003156024327,-0.7921083361085971,-0.010804807130671019,0.16125666579593717,0.7414551163473402,-0.6690669681772022,0.5174061922105311,-1.498213064618363,1.2464482476624896
-1.3482180859953952,2.1525330433032583,-0.9504827998850099,0.08535097958140718,0.15213454035663276,1.342262093789014,0.9506237687194882,-0.9993491456577825,-1.1945764723619698
1.6151168193727994,-0.1657963967338755,-0.0802462644186126,-2.447315658945231,0.35294149468292396,0.3123370916613479,-1.3598699726616164,-0.0016213077366218737,1.2464482476624896
1.626272274458085,2.579632919889392,1.0999306879719153,-0.07746993043854863,1.1816858086580035,-1.7347655890901568,0.37300033337421207,1.4949704491451192,0.02593588765025987
0.2629782612380662,-0.08342622276285555,0.7782741265127694,0.7642305319569751,-0.4336564445934402,0.7835265564476387,-1.0710582549889782,-0.0016213077366218737,0.02593588765025987
0.037536916378296044,-0.4140772751929698,0.8891614673621372,0.09152879330201717,-0.9540821614665228,-1.0893860114109182,-0.34902896080738305,-0.0016213077366218737,1.2464482476624896
0.16404414369120757,-1.2403196196617337,0.13130067526022943,-0.6728517651330413,0.027034166694432177,-1.571246027852086,-0.6378406784800211,-0.5004852266972022,1.2464482476624896
0.7650298877388614,0.7880602878153303,1.3264892251797513,-0.4886636299370056,1.5267873834969756,1.5245774891347579,0.8062179098831692,0.9961065301845388,0.02593588765025987
0.16975965645420418,0.24393049795693098,-0.8131489595562282,-0.8537990716166423,-0.8166572456611232,-1.4906015506334127,-1.6486816903342543,-1.498213064618363,0.02593588765025987
0.08675436102486973,-1.463470098548596,-1.5794438077965647,0.43239405853293933,-0.06957965139484175,1.496173963039011,-1.6486816903342543,0.49724261122395846,0.02593588765025987
0.7940063888754268,-0.8323135540138646,0.013426713237850753,-0.1002050162876296,1.1200190521022833,-0.6271189738275257,-0.7822465373163402,-0.0016213077366218737,1.2464482476624896
1.397473230287587,-1.9426276490892695,0.09329236634855094,1.005830499094406,0.9778530282932416,-0.14725181926161346,1.6726530629010834,-0.0016213077366218737,0.02593588765025987
-1.8017090740441248,-0.8997362238764204,1.1570169461968107,1.5824768066051884,-0.8616354951944631,1.1428290638094962,0.22859447453789306,-0.0016213077366218737,0.02593588765025987
-0.7205815388218063,-0.003775867317805343,2.6939703167078886,-0.9350218743076739,-0.3337101245660161,0.46410226408431526,-1.6486816903342543,0.9961065301845388,0.02593588765025987
0.16592433405741103,0.21775004703748704,0.8435600941797938,-1.0308050876745938,-1.460578277688869,-0.02352656304838159,-0.7822465373163402,0.49724261122395846,1.2464482476624896
0.3947633011460671,0.4024992997385872,0.5282749524497159,0.03621784508614058,-0.8545600402497173,1.1933428679738676,0.37300033337421207,1.4949704491451192,0.02593588765025987
-0.9608554536497691,-0.7988010068946053,-1.2845734560010855,0.14324053339047205,-0.6372668470931517,1.1714563498350965,-1.0710582549889782,0.9961065301845388,0.02593588765025987
-0.7023310306964174,1.1463570289159661,-2.088787979079614,-0.226876899165101,0.18483142186352478,1.6520017766883763,0.08418861570157402,1.4949704491451192,1.2464482476624896
-0.6439347582359839,-0.9308081541850838,0.9720993037509317,-0.31199315623476526,0.14671418685433268,0.4607668426299402,1.0950296275558071,0.49724261122395846,1.2464482476624896
-0.46057877788290585,1.3148748494733162,-0.45946837374601845,0.3585366941291372,2.372317560038456,-1.3996990791305295,-0.20462310197106404,0.9961065301845388,0.02593588765025987
2.2884128256788734,0.355587993421683,-0.86776103004666,1.1881677464038722,0.6527922848244869,-1.1471370508064807,1.5282472040647643,1.4949704491451192,1.2464482476624896
