timestamp,vehicle_id,engine_temp,rpm,oil_pressure,fuel_consumption,vibration,mileage,maintenance_required
2023-01-10 05:00:00,V003,97.38915471043683,3023.2079493032857,3.7432660676941327,6.570134717445211,0.8362363308864376,22280,1
2023-01-10 06:00:00,V002,95.19614459847801,3645.4778231375,4.466839635822488,6.822113846431533,0.5491363493198695,22339,0
2023-01-10 07:00:00,V002,106.28345959391362,2743.850713464635,4.693054117915894,9.124250151366628,0.6319404879594875,22424,1
2023-01-10 08:00:00,V001,114.79389418709911,2638.822472160075,4.560495159869902,6.055650945603143,0.32927380637730974,22519,1
2023-01-10 09:00:00,V002,112.67180195098223,3103.7816601685026,4.3238443491298995,8.553179439436109,0.6096280741350356,22574,1
2023-01-10 10:00:00,V002,104.93938199798345,3264.1144072688153,3.9839096756573715,9.262309829435988,0.6281631581264228,22693,0
2023-01-10 11:00:00,V003,95.27902648942897,3483.157943346918,4.061867479514878,10.167033076644,0.35639025336292435,22821,0
2023-01-10 12:00:00,V003,103.49325062945844,2924.5235241266973,4.1347707390356705,7.262204313736752,0.4197971738967866,22963,0
2023-01-10 13:00:00,V003,106.61441013728395,2575.1144417046758,3.873941244761274,7.381017618791859,0.6834813842331693,23101,1
2023-01-10 14:00:00,V003,88.52699602744981,4264.283858982464,4.444590480252739,11.054672874444048,0.4585763176689222,23233,0
2023-01-10 15:00:00,V001,84.6733902749124,2456.7027194805187,3.173615260128477,10.029723262200996,0.7135984458151394,23360,0
2023-01-10 16:00:00,V003,82.32578999928324,3027.5590616447644,3.266138099335797,7.588079032955069,0.5029049017094176,23412,0
2023-01-10 17:00:00,V002,81.23615266554697,3389.852762273806,3.1727353234729927,9.720003595563174,0.49562186369348094,23511,0
2023-01-10 18:00:00,V001,76.18004677406809,3575.5613075189176,3.598904326695912,8.371208408679383,0.6464443664788808,23602,0
2023-01-10 19:00:00,V002,92.49901709117728,2716.4199106261412,4.673095695078413,8.024468509013163,0.807898150462659,23729,1
2023-01-10 20:00:00,V002,80.00247198911869,2062.5411527961483,3.4055218305908808,11.724879427918138,0.5989630922047183,23832,0
2023-01-10 21:00:00,V002,82.16477815864617,2704.8674132686647,3.423930034629908,9.612196292425105,0.5262202254094257,23920,0
2023-01-10 22:00:00,V003,97.01255559176727,3430.6612551069425,3.587316317989213,10.830214597624067,0.6899756021464432,24054,0
2023-01-10 23:00:00,V003,91.8160906625351,3318.748240747619,4.553756821492571,6.406704755657106,0.7003595014077567,24158,0
2023-01-11 00:00:00,V001,94.29624940633674,3335.0611794440374,4.717643932759261,10.696420570615707,0.5801949361317842,24218,0
2023-01-11 01:00:00,V001,103.65148761892081,3355.832043037187,4.507527972740888,7.765469465852072,0.5567568888117876,24341,0
2023-01-11 02:00:00,V003,98.64529908540796,3670.0421163402543,4.538521272161046,7.746111841690423,0.6051890845041379,24469,0
2023-01-11 03:00:00,V002,105.18886581452664,2612.0557773526043,4.8259510624240605,8.584746989868933,0.2854864826051997,24548,1
2023-01-11 04:00:00,V001,90.7997649477807,2401.051002136198,3.1017507446913246,8.768554135918775,0.3429544047049802,24678,0
2023-01-11 05:00:00,V003,106.11790591312396,3185.240122631878,3.38755604344522,9.58265754041198,0.5361163341492454,24783,1
2023-01-11 06:00:00,V003,93.5973676435746,2475.7376552159053,3.6496324198270242,9.325233720145983,0.38445714777830253,24861,0
2023-01-11 07:00:00,V003,91.68706261095203,2369.5423252574974,4.051864132841096,7.020158599127374,0.505453557721743,24927,0
2023-01-11 08:00:00,V002,104.61526206276503,3611.9799549535683,4.05024402321321,6.505279252551217,0.5305284208132597,25009,0
2023-01-11 09:00:00,V003,81.27846320806705,3125.1799085379066,4.058044334155882,7.713079616445333,0.35270591241657895,25079,0
2023-01-11 10:00:00,V003,110.23600567542475,3014.246574522543,4.417109617462267,7.979870019108523,0.5894516001190612,25206,1
2023-01-11 11:00:00,V003,87.17899979962714,3024.6369983826576,3.041076735724517,8.133584021347685,0.21453634401603822,25265,0
2023-01-11 12:00:00,V003,77.81892028450679,2946.930495087667,3.9298340105588316,10.05035853945495,0.4517476447225284,25401,0
2023-01-11 13:00:00,V001,96.53501952055862,3608.620322663287,4.132804601456391,8.27665002446091,0.2700822472450648,25489,0
2023-01-11 14:00:00,V001,86.2267848988174,2242.692047402108,3.8372470660961993,11.955670023020131,0.4516650463889105,25616,0
2023-01-11 15:00:00,V003,110.2580709191125,2221.988209399791,4.094568210206536,10.168725036558843,0.6434368311440359,25712,1
2023-01-11 16:00:00,V002,85.67099181214853,2531.809240706046,4.511105571344585,7.547880225149358,0.3887164669581136,25847,0
2023-01-11 17:00:00,V001,93.14448917351962,3144.580823869976,4.031110924995183,5.336746931374049,0.19646151723206534,25948,0
2023-01-11 18:00:00,V003,75.74406684521897,3902.671869939244,5.068892470245974,11.582117561764894,0.46487439158300026,26038,0
2023-01-11 19:00:00,V001,98.1291424489747,3434.5419957526365,4.475443616921275,7.576327247659707,0.3754322124067436,26179,0
2023-01-11 20:00:00,V001,82.22609924141095,3296.2213571120487,4.1330632697337295,9.393225528189692,0.5002434297321896,26275,0
2023-01-11 21:00:00,V002,96.93324690332601,2960.066534357737,4.2518650447322734,6.999181109934733,0.4646658783568923,26397,0
2023-01-11 22:00:00,V003,85.71654760294138,2333.7350430020347,4.3716591699608225,10.397964714263061,0.5263257783919093,26533,0
2023-01-11 23:00:00,V003,69.530653132772,3257.494912043582,4.8427109667845265,9.271657615348328,0.6759030871751766,26653,0
2023-01-12 00:00:00,V002,91.31190090343884,4012.983532917566,4.5871445381549405,6.3693425187961985,0.4434414721410744,26790,0
2023-01-12 01:00:00,V002,90.86428517078436,2879.9711722457355,4.257102877608141,5.067662983101714,0.5129789137013515,26882,0
2023-01-12 02:00:00,V003,98.81071573622613,2719.6633176230334,3.635673146807146,8.283049643495161,0.45153788626023134,26968,0
2023-01-12 03:00:00,V003,105.56000571839203,2882.378401804853,4.2074637929014065,8.74569148603431,0.6515077750817251,27090,1
2023-01-12 04:00:00,V002,109.12409409916799,3299.87556924621,4.289467466697117,9.144082990071867,0.5235344664442988,27203,1
2023-01-12 05:00:00,V001,98.64154213470886,3055.865092625966,4.388926471016238,6.833328182812128,0.5779286985001951,27323,0
2023-01-12 06:00:00,V001,92.78619192065918,3455.0070555573607,3.6330503165839554,7.0343467009446705,0.6140034582313944,27432,0
2023-01-12 07:00:00,V002,75.72666410484536,2983.2745628750877,4.3690357338561725,5.165198356936774,0.2083453486454439,27568,0
2023-01-12 08:00:00,V001,92.02020936990007,2879.4941851771096,4.400256019949927,7.171819922622182,0.6180373648243932,27642,0
2023-01-12 09:00:00,V002,92.14940169938933,3114.502989977123,3.3950669979359382,5.5532418046768175,0.5570733841858723,27713,0
2023-01-12 10:00:00,V001,88.01359740343972,2730.173911584661,3.3992843219584055,6.931127256058029,0.39882973409623845,27805,0
2023-01-12 11:00:00,V001,96.32967650600808,3870.3824707223193,4.559007684396457,8.49222558605669,0.6932596035148375,27925,0
2023-01-12 12:00:00,V003,101.21905710982135,3411.5571990583076,3.5724162443483447,8.470619257989735,0.6480603237678609,28044,0
2023-01-12 13:00:00,V003,81.81596069471317,2450.150706297169,4.768867640947509,6.988968765765326,0.47151340129718305,28129,0
2023-01-12 14:00:00,V001,81.66015645800533,2627.1204142329307,3.8605310822778693,8.40812537560894,0.18952276649718353,28224,0
2023-01-12 15:00:00,V001,88.6070798822337,3282.668502583052,4.192434923883857,10.217049132672388,0.4913929685875963,28295,0
2023-01-12 16:00:00,V003,83.84770809292077,3091.658772998207,4.168148114163655,7.58272042897498,0.350205527600419,28379,0
2023-01-12 17:00:00,V003,73.58746797640137,3151.255854674037,3.642765202674499,6.081475237082598,0.17071046239549992,28475,0
2023-01-12 18:00:00,V003,80.03407263677049,2903.936264691929,4.695228165015082,9.17840936099191,0.5872397217808537,28557,0
2023-01-12 19:00:00,V002,77.6767885296256,3227.5865182627167,3.8610121005672693,9.638030323153263,0.7290446271371184,28691,0
2023-01-12 20:00:00,V001,102.08450508018153,2915.697065748146,4.029394410344666,6.95532399908295,0.485900322295543,28815,0
2023-01-12 21:00:00,V003,107.02827006009278,3281.6897717047955,3.0089171979297467,6.966436813499263,0.5388840321560595,28877,1
2023-01-12 22:00:00,V001,79.04566542705413,3386.514115625449,3.3318047545759892,5.025101614839887,0.7014137352920466,28982,0
2023-01-12 23:00:00,V002,95.46073513137111,3803.37016831908,4.56356439228298,7.308735981575174,0.5266796396032232,29098,0
2023-01-13 00:00:00,V002,98.7351642446975,2742.6503785270197,3.997233832754202,6.615913537813059,0.4086323074463619,29160,0
2023-01-13 01:00:00,V003,75.07731213340136,2994.44068408723,3.7072167958806412,5.715639233898399,0.16568203720351649,29259,0
2023-01-13 02:00:00,V002,91.60978947179,2390.5092945519164,3.7152532209504807,7.452833211344707,0.6222527331005837,29365,0
2023-01-13 03:00:00,V001,115.33516165346526,3913.1307085195467,4.274293487833498,7.992599112948673,0.5626860901813409,29512,1
2023-01-13 04:00:00,V003,96.77146866357631,2012.2560213980794,4.630185544031922,7.7182656325395795,0.6391266019364069,29589,0
2023-01-13 05:00:00,V001,87.5469945866747,3841.434694265905,3.7191343187656525,7.514171654277518,0.13283952592844395,29736,0
2023-01-13 06:00:00,V001,84.3981347478179,3046.734791145571,4.547930898842605,10.286531267098717,0.8114994177731139,29881,1
2023-01-13 07:00:00,V002,69.77538415279105,3209.2139652433234,3.9199621685808594,8.461129791237056,0.3814053163418382,30017,0
2023-01-13 08:00:00,V002,94.70473656116732,2917.165453135174,4.250324778268754,8.976092490132135,0.6638857832966769,30154,0
2023-01-13 09:00:00,V002,109.47816787254315,3015.5503290566458,3.112480570802584,10.71595593382154,0.21503481599645435,30268,1
2023-01-13 10:00:00,V002,81.86456245602079,3294.0422998722515,3.198161459108448,9.480350998325175,0.3837834254048885,30341,0
2023-01-13 11:00:00,V002,70.6441532048294,2181.676269089371,4.410042874179457,7.589604195966525,0.41838189145050303,30457,0
2023-01-13 12:00:00,V003,83.35775818646776,2673.9368814530485,4.137471470134292,5.2204927666017635,0.34672377269511556,30587,0
2023-01-13 13:00:00,V001,98.81599745978208,2577.471358095671,4.201838599179071,7.44301833291348,0.3765960491700964,30643,0
2023-01-13 14:00:00,V001,85.71499995177915,3223.7023917679085,3.460615475267942,10.183203784903794,0.7430232922900185,30766,0
2023-01-13 15:00:00,V001,81.79531907086911,3002.1830992019263,3.78888253734076,9.469770279693517,0.44907292104475904,30898,0
2023-01-13 16:00:00,V001,90.1915491505786,3309.047920214404,3.163876005575011,7.448936402496907,0.8193539960370944,30971,1
2023-01-13 17:00:00,V002,92.29700747167855,3082.387502090678,3.5762759075502837,7.881427242901819,0.6583322094911022,31029,0
2023-01-13 18:00:00,V001,76.11609859228305,3529.294417907998,3.9885690319368603,8.19172780569289,0.1993024003947112,31093,0
2023-01-13 19:00:00,V003,87.82716303063177,2629.862854495623,4.163913503764191,7.076044320371608,0.44866502486679805,31198,0
2023-01-13 20:00:00,V003,85.02732386077662,3029.077889925119,3.6435350931127477,7.165815803870508,0.44207051061808655,31333,0
2023-01-13 21:00:00,V001,83.59095650751917,3554.6817070012567,4.276076767191639,7.026668306368777,0.35800242782618386,31399,0
2023-01-13 22:00:00,V001,79.82963330608553,3454.6630240103364,3.9808598671404343,8.738506428343303,0.6829692492187796,31467,0
2023-01-13 23:00:00,V003,99.41257854794797,2260.177721774956,3.887035093223608,6.416187047063923,0.6292950636661002,31525,0
2023-01-14 00:00:00,V003,83.55613071201972,2489.4446055076396,4.041815601294598,10.162809748932942,0.8235622703308025,31638,1
2023-01-14 01:00:00,V002,70.05054714186716,2959.104530647608,5.049809612975082,7.990668284910694,0.4312284341217917,31744,0
2023-01-14 02:00:00,V003,92.64297821975434,2882.5816636293616,3.919496577997699,6.341307152927879,0.5657456363621404,31831,0
2023-01-14 03:00:00,V002,97.25199472673185,2967.2866357240423,4.4761217964444535,9.539009372908279,0.44714679025254817,31963,0
2023-01-14 04:00:00,V002,82.03983934784122,3398.0951501259233,4.273142638855796,10.25043734817217,0.44025759875713194,32020,0
2023-01-14 05:00:00,V002,84.40337310216034,3144.6915025010358,3.8759203110024503,12.711663930495138,0.6216767966987389,32075,0
2023-01-14 06:00:00,V002,83.50946279571627,3173.845451509615,3.2248569251793384,10.05616058588657,0.8301845702103368,32173,1
2023-01-14 07:00:00,V002,86.5334663856989,3335.3067843017125,3.6863863786121986,6.687227390232184,0.6476987214610332,32267,0
2023-01-14 08:00:00,V001,101.06850182189822,3537.0871025727793,4.038191746751732,8.315099112240375,0.6316449488348027,32337,0
2023-01-14 09:00:00,V003,88.85940827627644,1471.9939192675263,3.947611611797445,11.79308348738553,0.4911722840818767,32479,0
2023-01-14 10:00:00,V002,98.39593545667205,2806.6867758809735,4.648316586587068,6.832761925756405,0.6271492230681172,32562,0
2023-01-14 11:00:00,V003,80.31168368453247,2558.51610637015,3.6332491458996015,6.095024330148216,0.6766838821227235,32623,0
2023-01-14 12:00:00,V003,86.16309580419016,3237.6580679474264,3.926594315837455,7.4150424375172435,0.371188506941068,32711,0
2023-01-14 13:00:00,V002,99.54013815847307,2768.9480222076722,4.268182228435945,6.4779328931086155,0.5062344242324069,32856,0
2023-01-14 14:00:00,V001,81.94394601573741,3037.930808457561,3.8609317698378085,7.088651883841889,0.45137684941158884,32911,0
2023-01-14 15:00:00,V002,100.1213646090853,3426.071538201254,4.486836753316998,7.008211616491219,0.4051253680812289,33041,0
2023-01-14 16:00:00,V001,83.71615909004862,2698.50703061092,3.4562161642618747,9.074069207169025,0.6474794556881752,33122,0
2023-01-14 17:00:00,V003,86.78337484941581,3181.4078363561093,3.240116410961135,6.055102733885961,0.46468239888807855,33231,0
2023-01-14 18:00:00,V001,106.70162587348925,3776.913911580214,3.856789702508721,8.196301287492926,0.571117729621594,33288,1
2023-01-14 19:00:00,V001,85.64181022833769,3415.80772993579,3.964481579393609,6.852582386996607,0.5723712614862897,33375,0
2023-01-14 20:00:00,V001,91.45345802750634,2207.111321660011,4.109050440223017,8.82497856364819,0.4595482183672174,33517,0
2023-01-14 21:00:00,V003,96.16436422521735,2854.1266493619496,4.069227341487997,8.988295693382865,0.2816907192956182,33661,0
2023-01-14 22:00:00,V003,92.26508649672012,3177.908167638498,3.7958018352319765,9.338918691266443,0.44740109196840894,33729,0
2023-01-14 23:00:00,V001,92.55053348889577,3276.3919281109647,3.2460161103146223,9.338647745246522,0.5792411586493389,33833,0
2023-01-15 00:00:00,V001,89.43460256018265,2873.825480856377,3.940645613693139,7.068342583011243,0.5453670656221097,33891,0
2023-01-15 01:00:00,V002,76.97760790983678,2680.105554505233,3.4803776890511164,7.9934665037553705,0.20735879818559455,33992,0
2023-01-15 02:00:00,V001,93.48289330099759,3033.8814674244845,4.035278092939409,10.204474882968773,0.6217034737739017,34069,0
2023-01-15 03:00:00,V002,82.67531542988345,2456.557648052528,3.4460037374449235,8.662851482820527,0.4169739383196824,34180,0
2023-01-15 04:00:00,V001,97.75767217403177,3549.867133022259,4.189605055531285,9.331100466043823,0.585902008910104,34277,0
2023-01-15 05:00:00,V002,103.72061423949685,3934.340486974084,4.83395596048373,6.17446037950019,0.6222365809049236,34365,0
2023-01-15 06:00:00,V003,71.94442738582984,3197.346984225062,3.6370141134147027,9.430410376306284,0.570542855520966,34467,0
2023-01-15 07:00:00,V001,103.73807827427105,2883.780723235443,3.367447620913549,5.170862378205392,0.7823267825909819,34611,0
2023-01-15 08:00:00,V001,85.88942208132957,3470.450499956823,4.572255064842331,5.706490890955228,0.6499063212123453,34723,0
2023-01-15 09:00:00,V001,88.69050777815528,3385.9646121793367,4.883500438795208,6.650879112262877,0.4319791525523052,34791,0
2023-01-15 10:00:00,V001,80.8761254748761,2862.2296269472877,3.3772096611806623,8.638395214542687,0.44727697949372713,34873,0
2023-01-15 11:00:00,V002,91.88467729066276,2976.0782153251234,3.954233716619931,8.895113678416596,0.48870848723357724,34986,0
2023-01-15 12:00:00,V001,90.66814883177406,2695.2328304359517,4.2433782708646195,6.778899968998361,0.447276800530931,35061,0
2023-01-15 13:00:00,V003,100.7692282529285,3082.342412467985,3.869871656189339,5.112944672928684,0.5554288016686231,35155,0
2023-01-15 14:00:00,V003,82.58606723369743,3149.454570022624,3.124194346347443,9.43024015328002,0.32992279510432676,35205,0
2023-01-15 15:00:00,V001,106.60802401937909,2609.933672864652,3.313544154972203,8.881390640807673,0.7073335174036751,35329,1
2023-01-15 16:00:00,V003,96.6471408630889,2462.6618291860514,3.3661033973606234,8.641699863879843,0.5062208204312351,35444,0
2023-01-15 17:00:00,V001,90.90968976775409,2336.992293982967,3.4799479488889427,10.889987664518204,0.7029737457356509,35528,0
2023-01-15 18:00:00,V001,88.1921563610451,3208.2673313060213,4.043425622628721,8.225028059539856,0.32246264548729675,35654,0
2023-01-15 19:00:00,V003,86.9343055286615,2994.258715189947,4.548864920617067,6.5121438150095905,0.32299814969052354,35801,0
2023-01-15 20:00:00,V001,87.58656225593495,2958.2129265725866,3.3212694321846077,9.99315006181699,0.6619029440106112,35948,0
2023-01-15 21:00:00,V003,91.68401956935473,3232.2629611721663,3.6070447030396986,7.3887914402115396,0.40290018359909463,36096,0
2023-01-15 22:00:00,V002,87.91000039306267,2549.5190121558117,3.4450196821462318,7.842230874811365,0.35047465810548906,36241,0
2023-01-15 23:00:00,V001,83.59470543492513,2464.8736324144033,4.144206974279744,7.195329441554427,0.6746105939490041,36335,0
